0.003542785	-0.00041526058	-0.010748352	0.0005804537	-0.0057383752	-0.0050878134	-0.0021477148	0.0067875246	-0.006038797	0.0026017837	-0.0012313465	-0.014851612	0.0024736463	-0.0050929626	-0.0069721397	-0.011245304	-0.0040143942	0.008578158	0.004882598	-0.0045765033	0.0026179145	0.0019497499	0.0071618324	0.009803423	0.00019332407	0.0034277488	-0.0037526141	-0.00971255	0.0007607956	0.011383177	0.0059144655	-0.0037856598	-0.007665551	-0.004584476	0.011029507	-0.0068186442	-0.0023525401	-0.0035089084	0.0055033746	0.00760898	0.002469294	-0.0097766705	0.0025170627	-0.0058534765	-0.005947349	0.00112193	0.003955162	0.00016086029	0.0010249382	-0.004039261
-0.0012387416	0.0017350226	-0.010858047	0.0009681031	-0.001577502	-0.0078071244	-0.005413095	0.0009247551	-0.003967903	0.003148678	-0.007426244	-0.014237079	0.0011288205	0.0005576758	-0.0032420622	0.0038652252	-0.008284917	-0.0014562091	-0.009038676	-0.0033259299	-0.0024338807	0.00044008766	0.0020041356	0.011995099	-0.0036338575	0.004233881	-0.0076108146	0.008841496	-0.0038744533	0.0070427954	0.0027226808	-0.005050457	-0.0024668688	0.0049839085	0.010681943	0.012091431	0.0025868309	0.0065158512	-0.00281848	-0.0079505425	0.0029101057	0.0036572802	-0.0046084933	0.006884595	-0.004684191	0.0024654393	6.344677e-05	-0.0073364	-0.0021413001	0.0059338487
-0.00033575224	0.0064970413	-0.003955257	-0.00434715	-0.00646056	0.0031004779	-0.0059245112	-0.01007684	0.007919865	-0.008445906	-0.00912073	0.00087429164	-0.002075067	0.003176992	0.006433521	0.008145984	0.004173423	0.0059692743	-0.007675143	0.0064384625	-0.011020448	0.009869286	-0.0052842083	0.0025856206	0.0072506457	-0.0049876426	-0.0017117867	-0.008990949	0.0044684936	0.0091674365	0.008733114	-0.010400869	0.0037858686	0.0042341514	0.007930502	-0.001362465	0.001202544	0.008388245	0.00037505347	0.0035259256	-0.005619699	-0.0044681225	-0.005757076	-0.0005406882	-0.0082610445	-0.0067004124	0.0069225994	-0.0033499782	0.00092267094	0.0063059535
0.0024811698	0.00039592606	-0.00096286414	0.004667708	-0.0038621265	-0.006123944	0.009999992	-0.009695843	0.0020835344	-0.007251059	0.0099116955	0.00571952	0.0012908432	-0.007790726	-0.000897813	0.00014305225	-0.007084975	-0.0068698325	-0.008037587	-0.0025907464	0.006846643	0.0014186092	-0.00898377	-0.008260765	0.007846389	-0.00094405503	-0.0047062505	0.0045348066	-0.00037863763	0.010822612	-3.399383e-05	-0.007783175	0.0048191957	-0.009983961	-0.0036900705	0.007824537	-0.009669873	0.00029208942	0.009579983	0.010227588	0.0063844286	0.004960708	-0.009949052	-0.0027715063	0.00670411	-0.0042943996	0.010361118	0.0006546086	0.0042206193	-0.0042039757
0.0023516226	-0.0044853664	-0.009430666	-0.008189471	0.0015390269	-0.002835763	0.0028740596	0.00624564	-0.005007986	0.008865958	-0.008333897	-0.0013548146	-0.008817412	0.0018417349	-0.0055806492	0.0020338378	-0.005974192	0.010116258	0.0038249982	-0.003429376	0.0025378657	0.010369745	-0.009159528	-0.0037220877	0.0030965195	-0.002430356	0.0001373638	-0.007927823	-0.0015866685	-0.006408164	-0.003734477	0.006531268	-0.004449046	-0.006172322	0.004555328	0.010461997	0.0020159113	-2.5989304e-05	0.0071579004	0.008808802	-0.0037446409	0.0008610426	-0.007910565	0.010683393	-0.002750737	-0.0020207756	-0.006218193	0.0044863783	-0.004300499	0.0020692155
-0.005388226	-0.007596371	0.000850296	-0.0103268195	0.0008646199	-0.0088378	0.0060975184	0.0052914293	-0.0041331793	-0.007949603	0.0001601409	0.00047109416	-0.004372464	0.0070327832	-0.005797148	0.0027455564	-0.006018363	-0.006455227	0.002950493	0.0022173661	-0.009705701	-0.0054768436	-0.0039233393	0.01073845	0.0020741215	0.0011835207	-0.004411738	0.002329328	0.00997996	-0.0041701184	-0.008048219	-0.006959329	-0.009563324	0.009212953	0.0082326755	0.009984499	0.00027208187	-0.006026753	-0.009716481	0.0011406032	-0.0032304267	-0.00091585726	-0.0034392395	0.003506435	-0.004707636	-0.008919952	0.00730695	-0.005390872	-0.0069783675	-0.0059394203
-0.0037800227	-0.0035896641	0.005865574	-0.0016534099	-0.0014036025	0.0040684207	0.0052523757	-0.0012660768	-0.005465221	-0.0018230259	0.0029941164	0.0013463744	0.005947897	0.0021788792	-0.012017699	-0.0052893977	-0.0030914969	0.007267734	-0.0017062437	-0.003908609	-0.009535535	-0.0051157963	0.0022524719	-0.0074313777	-0.009923349	0.0068486887	0.0026428816	0.008073248	0.0047012563	-0.004981892	-2.5126274e-06	-0.011590372	0.006114263	-0.009134884	-0.0038353854	0.006565285	0.0072151376	-0.0054172236	0.0043786103	-0.00095330813	0.0075721894	-0.006653143	0.00064660865	-0.005158879	0.0092168925	-0.0027291628	-0.0066549	-0.002779267	0.005326296	-0.0003084617
-0.0059544346	-0.007149589	-0.008258036	-0.010165411	-0.008840552	-0.0014382285	-0.0013409256	-0.010024642	-0.004005725	-0.0034765247	-0.0067490432	-0.0021569354	-0.006446994	0.0032907624	0.0028710526	-0.010362623	-0.009555122	0.011238516	-0.008003304	0.0027290166	0.004467017	-0.0017917022	-0.0034808845	0.0020353782	-0.010068554	0.0043026055	0.008474099	-0.0041298135	0.0088570975	-0.0055779614	0.00471057	0.0050011664	0.0045247357	-0.006949971	0.0043717697	0.004360792	-0.003823089	0.0028637156	0.0040106266	-0.005001799	0.0072874683	0.0027317198	-0.0012437896	-0.007852239	0.009266037	0.007949052	0.0063892575	0.0048745847	0.008778903	0.0001876866
0.0034603847	0.0056834095	-0.0079335915	0.0023967295	0.009215581	-0.00961606	0.009760495	-0.010489978	-0.00056497013	0.0012362803	-0.0015892612	-0.0034561225	0.0042693885	-0.008355731	-0.0009359911	0.0050634076	-0.008391966	0.010567356	0.006959142	-0.009891613	-0.009223958	-0.0023335034	-0.0012163311	0.013401041	0.0033857706	-0.014720708	0.009818037	-0.007018337	-0.0008638868	-0.0037741319	0.0033970152	-0.00026864518	-0.0065436596	-0.004184802	-0.0025940943	0.008675049	0.004430057	-0.0058127446	0.008708492	0.010389096	0.006958497	-0.005271378	-0.008590568	0.0014086849	-0.00462001	0.009112371	0.01268274	0.00034460073	0.0004168982	0.0017822981
-0.005578418	-0.009042712	0.004085685	0.00056136097	-0.004327649	0.0019771727	-0.0041301954	0.00079826836	0.010775903	0.00041678228	-0.0050980365	-0.0020659561	-0.0061853826	-0.0031665503	-0.001866458	0.007883603	-0.0023331332	0.011908437	0.0009735673	-0.0083525395	-0.005432213	-0.002740208	-0.00034657493	-0.0029816264	-0.0019735363	-0.0126893995	-0.0009869875	0.0033718909	0.0025200036	0.012193534	0.0048189703	-0.002347133	-0.0048002964	-0.005998404	0.008476268	-0.002936491	0.0059530274	-0.0032927317	-0.0061354125	0.008692074	0.0046724915	0.00019985266	0.0002552569	-0.0016631673	-0.003443467	-0.004272212	0.0031714253	0.0064058336	-0.0068386337	0.0088996105
0.0024961766	0.008254191	-0.008419359	-0.0011177788	-0.0026296463	-0.008259962	-0.00466515	-0.0012865674	-0.0038856207	-0.006330603	0.00609088	-0.00063454977	-0.006150328	-0.012057786	0.0045056446	-0.010841358	0.0031071494	-0.0024746472	-0.009230935	-0.0024977094	0.005160912	0.0077254283	0.0034843467	0.007656336	-0.010467331	-0.008812579	0.008465041	-0.0012827573	-0.0043517966	-0.005837809	0.0028653762	-0.0009751578	-0.005054653	-0.0073947734	0.012480841	-0.0047196588	-0.0027044117	0.005369302	0.0048993495	-0.007601263	0.0015280789	0.0014843092	-0.0075364425	0.0019827723	-0.0052642655	0.0018255726	-0.0016279352	0.009444387	-0.0052751643	0.006966513
-0.0100148115	0.0016182625	0.009179145	-0.008574161	-0.0021581235	0.0037428078	-0.008077386	-0.0010794026	-0.007188778	-0.0028935575	0.0056355083	-0.005666637	-0.009531975	0.0023643344	0.0058524376	0.0019209717	0.0002428237	0.0079558045	-0.0018078965	-0.005532452	-0.0013427836	0.0061984435	0.002230406	-0.000702549	0.0014318516	0.0031740093	-0.00874631	-0.006698289	-0.0021737416	0.0085124	0.0075536044	-0.005774514	0.004768699	-0.005717649	-0.005261686	0.006840176	0.0004649934	-0.007878562	0.008626387	0.00017901837	0.0027444626	-0.008531118	-0.0037702068	-0.0052316743	-0.0025930295	0.003856779	-0.0023483203	0.00029100687	-0.0049842754	-0.0024318625
-0.0025385774	0.0034824684	-0.0061160796	-0.0010809603	0.0015423689	0.00021355134	0.010300053	-0.0010791674	0.0084491465	0.008674735	0.006268578	-0.015233835	-0.0077470397	-0.0044779126	-0.00214492	0.004530123	-0.0030524344	0.003005764	-0.0002908877	-0.009092999	-0.0015165572	0.0077084335	-0.0010635782	0.0071599036	-0.012434659	-0.011796369	-0.006516124	0.003943192	-0.005318276	0.007117763	0.0039152973	-0.0087152505	0.0025979315	0.007229715	-0.00048442467	-0.0025838402	-0.0013526909	0.0005855383	-0.003832497	0.009343828	0.007645741	-0.0025822453	-0.0031390975	0.0067236535	-0.006580554	-0.008560704	0.0025862602	-0.009248172	-0.0084959	0.004449898
-0.006926391	-0.0028335094	0.0050083986	-0.016328765	0.002454778	-0.0084163835	0.008911057	0.000615738	0.005974438	0.0049102455	0.0005832486	-0.017708112	0.0008716121	-0.008086392	-0.0048095547	-0.0019304114	0.0051539177	0.0060607768	4.4207023e-05	-0.011295986	-0.009344858	0.0053753047	0.009980437	0.0044624833	-0.011251735	-0.01548865	-0.005738541	0.002518228	0.00033574348	0.016212163	-0.0018046142	0.0008848044	-0.012055385	0.0017371039	0.01728307	-0.0038593656	-0.005211183	0.0006507067	0.003745464	0.0025642046	0.004621718	-0.015478781	0.0054258024	0.0012062009	-0.0053575905	7.4660435e-05	0.008117514	-0.0047795414	0.0033884228	0.0076581067
-0.010715276	-0.002765838	0.007982027	-0.007481952	0.0061593982	-0.008125569	0.0047695395	0.0016765419	0.004211321	-0.0007392598	0.008823329	-0.010558772	0.0035725266	-0.0084757125	0.005404112	0.0015794592	0.00746648	-0.0028466114	0.00091470976	-0.0028578439	-0.006026064	0.008461683	0.0011204601	0.008662001	0.0016095166	7.173833e-05	0.010208644	0.002082276	0.0018714697	-0.0011382079	-0.00033654837	-0.0077501456	0.0047144517	0.0015407621	0.011349033	-0.003964565	-0.010504657	0.01027012	-0.010018607	0.0049552754	8.301072e-05	-0.0017841142	-0.006289678	0.011597433	0.0031283933	0.0061367326	0.0038309738	-6.9374415e-05	-0.0067463373	-0.006697243
-0.0061576744	-0.0067518186	-0.01107813	-0.005351314	0.0011200234	0.0076637734	0.00079493754	-0.0068761143	0.009791776	-0.008102934	-0.003600622	-0.013967045	0.0025564549	0.003935899	-0.0070322105	-0.0029693383	0.009304305	0.008340734	0.0050022844	-0.0015239521	-0.012535543	-0.0010461499	0.006915598	0.0017060436	-0.009062154	-1.2788849e-05	-0.00021825942	0.009259056	-0.007024701	0.013478824	0.008584703	0.004896962	-0.00086361496	0.0020880161	-0.0008922462	-0.0052180174	0.004773878	0.008857909	0.004073036	0.0061678956	0.002334512	-0.008010725	-0.0002342358	0.010802697	-0.0029509782	-0.00054469175	0.0023333847	-0.0051925653	0.00271338	0.0008890037
-0.0022942335	-0.009168548	-0.00530249	-0.011026164	0.002044992	-0.007191193	-0.007814416	0.0063170535	-0.00341689	-0.005287267	0.005264367	-0.0014710891	0.007893834	-0.00607555	-0.0063876905	-0.0070030414	0.0064608804	0.009400572	-0.0021914016	0.007609796	-0.011071686	0.0015251124	-0.008925318	-0.006772709	-0.0022868332	-0.008489094	-0.0047350237	0.0023248633	-0.00052644365	-0.004294525	-0.009830106	-0.0055981237	-0.002921167	-0.010544575	0.008047648	-0.004040681	0.006592115	-0.0017172673	0.0076550734	0.008133244	0.0036239412	-0.0071554836	-0.00086726254	0.0024773027	0.0063786115	0.00088474446	0.0093332585	-0.0037918405	-0.00632409	0.00034707834
-0.0033301187	0.00043137508	-0.0043805134	-0.0041423487	0.0104080355	-0.0107941665	0.008634806	-0.007971767	0.002333113	-0.009479044	-0.0058280197	-0.0049545984	-0.0034740833	-0.00010902069	-0.0033511901	0.0029798546	-0.004500169	0.011981264	-0.012079851	0.006147106	-0.012431664	0.010713016	-0.0069273934	0.007030503	-0.009027075	-0.0040158033	-0.003230404	0.00073852815	-0.002817892	-0.002504576	0.0012757989	-0.0005006514	-0.013650492	-0.0046186266	-0.001721143	0.004681737	-0.00075417035	0.0075810347	0.0023984623	0.0019029862	-0.0044172145	0.004326812	-0.0021662419	-0.000458975	0.0021471009	0.005312248	0.0074344976	-0.006218659	-0.0019495053	0.0060307947
-0.012250669	-0.0068615098	-0.005799313	-0.01914092	-0.0018323458	-0.0014618685	0.01583082	-0.011537447	0.01566499	0.007354068	0.005770117	-0.012487578	0.0027738616	-0.0061497404	-0.009177651	-0.009217975	-0.002736895	0.024644218	-0.00977499	-0.00500193	-0.010620681	0.0027719971	-0.0065515395	0.020342493	0.0025567934	-0.006917118	-0.0017488936	-0.0042662024	-0.0053900653	0.014070198	-0.0017237085	-0.013597383	-0.012996549	0.0031175287	0.0072396165	-0.0002903024	-0.0086887805	0.005709714	0.0020550448	0.00841584	-0.011401295	-0.013634833	-0.0031729005	0.017085556	0.012378214	-0.0040105735	0.012096652	-0.0063480632	0.009796022	0.01293189
-0.010154254	-0.0051067057	-8.812408e-05	-0.001582899	0.00012632806	-0.0026605057	0.0009808512	0.0077593457	0.0069257542	0.004382565	0.0019761464	-0.014160814	-0.0044155642	0.0031223735	-0.0015399179	-0.0010123355	0.0019895819	-0.004021521	-0.00044177865	-0.003412292	0.004244982	0.0006059797	-0.0042680497	0.008674754	0.0027650353	-0.0034023246	0.01082152	-0.003930263	-0.004849289	0.0040191887	-0.007793733	-0.0046278667	-0.009543445	0.007248827	0.0113189025	-0.004378163	-0.006951237	0.0013136275	9.033529e-05	-0.0066119335	-0.0038151112	-0.00086009665	-0.0012324661	0.0025242444	-0.0028206788	-0.0014608945	-0.004954793	0.000108162494	-0.008902847	-0.007064415
-0.010349107	0.00026170455	-0.0026698385	-0.0014654231	0.006146073	5.9836355e-05	0.007814389	0.0009028073	-0.0060584806	-0.00032821833	0.004133367	-0.012740974	-0.007236899	-0.00910293	-0.006802031	-0.004535829	0.0071318056	-0.0041254684	0.007560118	-0.010516066	-0.0046450626	-0.0044057188	0.004776999	0.012598316	0.006073721	-0.007830235	0.0022254575	0.006405223	0.0057542734	0.00979907	-0.001252331	-0.0012696984	-0.011671829	0.008014957	0.00053646986	0.003520627	-0.0070571643	0.0011616148	-0.0023238084	0.0052844686	-0.010835781	0.0006616736	0.0018201414	0.0035301337	0.00988037	0.0053933905	-0.004698851	-0.005947469	0.00571585	0.009868898
0.0066867364	-0.0028112088	-0.0062243366	0.0069811707	0.0037694012	-0.008751587	-0.008449518	0.0077153845	0.0011614056	0.0025327085	-0.0048269723	0.0003476409	-0.0027960807	0.004943889	-0.011121487	0.008919458	0.0028503716	-0.00076091033	0.0029102631	0.0033532996	0.0026148441	0.00011011713	0.002666601	0.0106002735	-0.002811804	0.0065372866	-6.4483247e-06	0.007419006	-0.0035768729	0.009947977	0.007706891	0.002533784	-0.0029591592	-0.01046538	0.0066076377	0.011318489	0.004247713	0.00068932155	0.0059517804	0.0034172002	0.003947049	-0.008011918	0.005734466	-0.0052048094	0.0054629375	0.0014247451	0.0015511608	-0.0056971917	-0.0042551467	-0.0070823384
0.0019403428	-0.0041641076	-0.007822197	-0.009257072	-0.0016634064	0.0014727268	-0.002771256	0.005608771	0.0051123477	0.0041578626	0.0025807335	-0.00051141815	0.0070064077	-0.0057027685	-0.005920485	0.0024084784	0.0050769215	0.009204161	0.008869776	-0.002097566	-0.0071086977	0.005290746	-0.0017116963	0.007814058	-0.00750433	-0.0017983073	-0.005454351	0.0038560508	-0.007717617	0.0042454796	-0.0031302897	0.0039786687	-0.009672267	-0.004557257	0.005533005	0.006870797	-0.0022085179	0.0031752582	0.0051600165	0.0023185522	-0.0006983232	-0.0057061044	0.0041836468	0.01012589	0.007301869	-0.009799907	0.0066946046	-0.0019257815	0.009769714	0.0015710405
0.0007264903	0.005015252	-0.009454434	0.0011159721	-0.005935265	0.00399232	-0.0021463588	-0.010811926	0.012484535	-0.004688112	0.0037379495	0.0018244573	-0.0019997654	-0.008761956	-3.171152e-05	-0.001620897	0.008371796	-0.0027582974	0.002601201	0.0036853184	-0.008216988	-0.0013322658	-0.0011030356	0.008583734	-0.0043840357	0.0031096956	-0.0018802931	-0.0019346384	0.003318474	0.0070704115	-0.009670143	-0.0029652244	-0.008139693	0.00031653765	0.00051931373	-0.0035729234	0.00371907	0.008714368	0.0095782	-0.0077761393	0.00502032	-6.18619e-05	-0.0027800754	-0.0022895173	-0.001254851	-0.005403869	-0.00406721	-0.0028442095	-0.004763762	-0.006311705
-0.004041417	0.0052843136	0.0041286945	-0.004881406	0.009400908	-0.0067942305	0.0050342656	0.005626738	0.0007027346	-0.0026043416	0.0016161737	-0.012913892	-0.0055791684	0.00015482001	-0.006970875	-0.0118817445	0.0087073175	0.00917268	0.0020121632	0.0017595345	0.0038317058	0.010873304	-0.0073083304	0.005273697	-0.008272283	0.0044442792	-0.004166255	-0.007346059	-0.004865868	0.012082827	-0.0006472816	-0.012308699	-0.013346826	-0.004246564	0.0076680253	0.0012797669	-0.0024244643	0.008974092	0.005988884	0.011162893	-0.007424491	0.0042982716	0.0074173827	0.00374961	-0.0011218402	-3.8624505e-05	0.008832764	-0.009254317	0.006113072	0.010877575
-0.007524277	0.008520996	-0.0010202348	-0.0042645955	0.00014061149	-0.0037113563	0.0091568325	0.0050577754	-0.0004969641	-0.0069319317	5.3384836e-05	-0.0020910574	0.0022929832	-0.00083947874	0.004860805	-0.008645002	0.002226073	0.0060924725	0.0054665594	-0.0015379367	-0.008215867	-0.0057692146	-0.0074252253	-0.005167171	-0.0034453617	-0.009289054	0.0021495852	-0.005371785	0.0026853157	0.0061882385	-0.009715032	-0.003069746	0.0008555766	0.004873394	0.005480599	0.010621869	-0.0060318517	-0.00060047425	-0.0012710963	-0.0036397674	-0.010751776	-0.0033909532	-0.0030432767	0.010760803	0.003814127	0.008879256	0.0068300525	0.0055800998	-0.0074208085	0.0044079605
-0.005938731	-0.001603233	-0.00037447858	-0.01445039	-5.2442665e-05	-0.0028345564	-0.0002298354	-0.010065536	0.006521624	-0.0013354879	-0.006979728	-0.015653394	-0.0107943155	-0.0025366533	-0.0012722269	0.003123258	6.462818e-05	0.012397505	-0.010797739	-0.01011713	-0.0016157106	0.011445937	-0.007238616	0.0037111696	-0.004238301	-0.014939554	0.0014638179	-0.0016967248	0.0096580535	0.00879499	-0.0051389313	0.0003647058	-0.013748968	-0.008772935	0.0087976055	0.0034854286	-0.0057109185	0.00591621	0.004098202	0.007668645	-0.00881394	-0.0071753976	-0.0027842757	-0.0031721198	-0.007960429	0.004706456	0.0041317916	0.0011739207	0.0042375536	0.01132585
0.0018292188	-0.0053828647	-0.011532673	-0.013797996	0.00664576	-0.002797534	-0.0008504399	-0.009252939	0.0047795605	0.0034279665	-0.00095162797	-0.011974663	-0.0034295658	-0.008749994	-0.012179629	-0.0035210948	-0.0049986443	-0.00054723193	0.00030334867	0.0010017498	0.0061502336	-0.0060336865	0.009249675	-0.0037510106	-0.011718982	-0.0003391178	0.009593595	-0.010257229	0.003856469	0.0014468002	-0.008588921	0.004080642	-0.0036868034	-0.0047801193	0.0016652266	0.0021776475	-0.011537163	0.009960535	-0.006209667	0.0051635066	-0.00057352823	0.0014159145	-0.0081368955	0.008393342	0.010261993	0.005117388	0.001703821	-0.0062144194	0.004528706	-0.005762258
0.0016795162	-0.010103421	-0.0039015063	-0.0047049816	-0.006688531	-0.0054769507	0.0019438985	-0.0010318916	0.0067216894	-0.00022592965	-0.008159619	0.0017748903	0.0084149055	-0.011998674	0.0032091665	0.00485357	0.0019955384	0.010855783	0.00452929	0.001050648	0.0015679921	-0.0038509977	0.007555483	0.002070638	0.00690391	0.0049119294	0.0013110382	-0.0013693876	0.0046892343	0.009274691	-0.0059994943	0.0051061097	0.005243509	-0.0046099983	0.0033042766	0.006077663	-0.0040109204	0.0027042793	0.00041280952	0.0058690542	-0.005136059	-0.005992845	0.0040568677	0.003645091	-0.0011168132	-0.0011749949	-0.0046029654	-0.0073877205	0.0003674649	-0.0049243835
-0.007034025	0.004454107	0.0013245885	0.0035122854	-0.0036742107	-0.0036081267	0.009230428	-0.009644245	0.0052925143	0.0060297293	0.007011713	0.0026772367	0.007623063	0.003291857	0.007655472	-0.009836511	0.008794998	-0.005900802	-0.0009906989	0.008037489	0.0021765337	-0.0016369697	-0.008535817	0.0048392187	0.0041391947	-0.006293209	-0.0006950617	0.009476911	0.009160721	0.006965863	0.0008772895	-0.0068574655	0.001835465	-0.0075682905	-0.00079196657	-0.002887927	-0.0028273994	-0.0050883763	0.004232398	0.0022045579	-0.01019216	-0.006557748	-0.010355381	-0.0068076295	-0.0050794687	-0.007672117	0.00071522803	0.0053519835	0.0055356883	-0.00020355932
0.0010290351	-0.008254744	0.00018812926	-0.007489052	-0.0022570877	0.0018334836	0.011639888	0.006460601	-0.00090176734	-0.008987708	-0.007656384	-0.015340245	-0.0090377685	-0.0021315	-0.012768382	0.0039682235	-0.0076614283	-0.0017066029	-0.0061746333	-0.0010433772	-0.010992413	0.0043701576	0.001286676	0.0016870688	-0.006914557	-0.0053999918	0.004273265	-0.0047035776	0.00038653804	0.0010513852	0.0023740001	-0.010574373	0.0009337667	0.0054552453	-0.00378614	0.012696824	-0.0034506011	-0.0017202434	-0.00047215904	0.0072828243	0.00018746703	-0.0064131254	-0.005974895	0.00518504	0.001095949	-0.00047259248	0.0063586147	0.008783707	0.0017407958	0.0011660497
0.002587602	0.0054664533	-0.010911098	-0.01625072	0.0047376216	0.0036941445	0.0072768503	0.0027743669	0.0017744225	-0.009992094	-0.0028910087	-0.016028006	-0.0009921006	-0.01332892	-0.0068042884	-0.0018351311	0.0075903027	0.015494163	0.0026448667	0.0031875398	-0.013743092	0.0027867628	0.0064915577	0.0017543213	-0.011149765	-0.005469516	0.00038737842	0.003832837	-0.003990567	0.015185023	0.008256154	0.0017434084	-0.0043735174	-0.009227168	-0.0014912417	0.006718032	0.0022261692	0.0028631974	0.0038127955	0.008051236	-0.008150492	-0.012871195	0.0016007824	-0.0057127294	-0.0071415557	-0.0042639617	-0.000623519	-0.0049439264	-0.006389629	-0.007838956
0.004701538	-0.009044326	0.0014383702	-0.0019444441	0.0100124115	-0.0009755909	0.015146022	-0.0043235123	0.0005233878	-0.0027767126	0.0013777186	-0.0052539376	0.00742275	-0.009049983	-0.010570632	-0.0033285955	-0.00015240091	0.01547989	-0.009736337	-0.0001866486	0.002107582	0.0016748997	-0.0029027283	0.0044566966	-0.0008444952	-0.010924202	-0.0029591832	-0.005980023	-0.002166771	0.006836001	-0.0013197908	-0.0133262845	-0.0037541795	0.0071940273	0.007270086	0.014844731	-0.013524989	0.0017869198	-0.0078048646	0.0017044058	-0.0034183688	-0.017435713	-0.0072633405	0.0028409297	0.0014384701	0.0033190737	0.0151495095	0.001776535	0.009009414	-0.0014631163
-0.005167977	-0.006140663	0.008015725	-0.0073236194	0.008466794	0.0026076594	-0.008833204	0.00533498	0.0046759457	0.007793049	0.0057710554	-0.010509952	0.002025002	-0.005253045	-0.011102938	-0.006673484	-0.00069019885	0.008521336	0.003839167	-0.007954467	-0.011115092	0.0016055228	-0.00051240966	0.00087271974	-0.0093120085	-0.007416089	0.006654182	0.0034523357	-0.0060213073	0.0040801708	0.0047359453	0.0050392402	0.005905225	-0.0029601532	-0.0029008172	0.008904736	-0.0032510238	0.0048308927	-0.0019631172	-0.005010309	-0.002871522	-0.009089062	0.0014782511	-0.0013930687	-0.006421585	0.0024259738	0.0015030925	-0.009135321	-0.00783462	0.007118067
-0.0032560078	-0.008321854	-0.0037270165	-0.012413489	-0.0085906405	0.0060784197	0.0013079256	-0.005904423	-0.0017702276	-0.00779675	0.0078307865	-0.0072630337	0.0008375058	-0.006013848	-0.005599139	-0.004847514	-0.0009150228	0.004681558	-0.011500789	-0.007606467	-0.005203484	-0.0064864885	-0.00023472254	0.0074384287	0.0031566701	-0.010653815	0.008770203	0.004325639	0.008422289	-0.005652541	-0.0012354458	0.0020131734	0.0020332932	0.009124202	-0.0064002746	0.00068029197	0.0007787745	-0.00082215713	-0.009020649	-0.0058924626	-0.0027273216	-0.001967341	-0.0043503027	0.011399351	0.0017532692	0.008737872	0.004958667	0.008971401	-0.00554572	-0.0074211806
-0.0011537665	0.00491912	-0.0015899705	-2.729315e-05	-0.00083509507	0.0071690055	0.005294585	-0.0070876135	0.0049057836	0.0055421754	0.00033243638	-0.0077666207	-0.00070497184	0.0035725257	-0.003722124	0.0011246125	0.0001264543	-0.003061551	-0.005535298	0.004931048	-0.0003328367	-0.0035429986	0.00071822415	-0.006261775	-0.0020238156	0.0072412845	-0.005568139	-0.001536222	0.00233092	-0.0031870995	0.002088142	0.0073277447	0.008456867	0.003008551	-0.0071988744	0.0011902731	-0.005649483	0.0025970843	9.811394e-05	-0.00574566	0.0013988619	-0.003753963	-0.009183457	-0.006744863	0.0011183688	0.0027795753	0.009245805	-0.008651287	0.004036252	-0.007859426
-0.0013609892	0.006174318	-0.0021370733	-0.0073505887	-0.005288242	-0.007974544	0.0088736275	-0.0035545211	0.014572177	-0.0009373927	-0.0056738914	-0.0054700454	-0.0024770116	-0.016456813	-0.011344343	0.0046686525	-0.007632438	0.007761915	0.0013405205	-0.0016960351	-0.0020045275	0.0020020707	-0.007366082	0.012981006	0.0030790954	-0.018307965	0.006968598	0.0033630528	0.00718906	0.00934318	-0.008072199	-0.012106014	-0.016424337	-0.010702198	0.00422524	0.011478372	-0.007881425	-0.0058186557	0.007437707	0.006338895	0.006382466	-0.0077298577	0.00026925385	0.0126218125	0.0116166575	-0.001623748	0.014756217	-0.0015862972	-0.0023048867	-0.002437525
-0.0077186804	0.0033494555	-0.0050646937	-0.011445298	-0.0020590296	-0.0025256765	0.008437918	-0.009735082	-0.0030264922	-0.0012070937	-0.009527285	-0.0007737657	0.00032767362	0.0037724948	-0.0042287167	-0.008336222	0.00064051244	0.013711542	-0.0076370374	-0.011920643	0.0046558003	-0.00011630618	0.0031953754	0.011884939	-0.003616755	-0.0109533975	0.009113223	-0.008695282	-0.0019983784	-0.002822503	-0.0016085209	0.00018825091	-0.01052149	-0.005556495	0.013764503	0.0023008196	-0.005432174	0.009687114	-0.007633504	0.0037683276	0.00032961566	-0.012849673	-0.0046280106	0.012972426	0.011276669	0.0067843413	0.005451539	0.00278732	-0.0018491835	0.0064714495
-0.011028019	-0.009002549	-0.0031294946	-0.0131533425	-0.0035340055	0.004338525	0.007007749	0.0037513336	0.0008383837	-0.0009465716	-0.010428133	-0.005292961	-0.012317124	-0.021407941	-0.002093744	-0.012604368	-0.006386758	0.004912905	-0.002033948	-0.0059860293	-0.013405152	0.013969398	0.00980026	0.014560598	-0.0031640558	-0.010845818	9.218305e-05	-0.008693448	-0.00036523383	0.021050995	0.00520604	-0.010794	-0.00246753	-0.0017993702	0.018727273	0.0014907722	-0.0018448981	0.009988325	-0.006662318	0.0010706398	-0.008273293	-0.013825428	-0.0059318934	0.016131286	0.010610693	0.009501775	0.009152731	0.003316051	-0.004436734	0.011527118
